Date,Adj Close,Close,High,Low,Open,Volume,Log_Return,Var_Hist
2020-09-01,3526.64990234375,3526.64990234375,3528.030029296875,3494.60009765625,3507.43994140625,4101490000,0.007496831420705943,0.0065802751478740195
2020-09-02,3580.840087890625,3580.840087890625,3588.110107421875,3535.22998046875,3543.760009765625,4295640000,0.01524905014386973,0.008314098827215344
2020-09-03,3455.06005859375,3455.06005859375,3564.85009765625,3427.409912109375,3564.739990234375,4911830000,-0.0357575941421853,0.02687317290874492
2020-09-04,3426.9599609375,3426.9599609375,3479.14990234375,3349.6298828125,3453.60009765625,4438720000,-0.008166280754275102,0.027725224838733332
2020-09-08,3331.840087890625,3331.840087890625,3379.969970703125,3329.27001953125,3371.8798828125,4694330000,-0.02814882908646679,0.03799997246867089
2020-09-09,3398.9599609375,3398.9599609375,3424.77001953125,3366.840087890625,3369.820068359375,3932520000,0.019944760662180386,0.042860166565292165
2020-09-10,3339.18994140625,3339.18994140625,3425.550048828125,3329.25,3412.56005859375,4208630000,-0.017741245925395586,0.04609561696173929
2020-09-11,3340.969970703125,3340.969970703125,3368.949951171875,3310.469970703125,3352.699951171875,3710090000,0.0005329301580873496,0.04358416590430172
2020-09-14,3383.5400390625,3383.5400390625,3402.929931640625,3363.56005859375,3363.56005859375,3839580000,0.012661335025022992,0.045628165871518606
2020-09-15,3401.199951171875,3401.199951171875,3419.47998046875,3389.25,3407.72998046875,4057190000,0.005205785930499657,0.045932593222832566
2020-09-16,3385.489990234375,3385.489990234375,3428.919921875,3384.449951171875,3411.22998046875,4718900000,-0.0046296468921518345,0.04615177620554826
2020-09-17,3357.010009765625,3357.010009765625,3375.169921875,3328.820068359375,3346.860107421875,4379840000,-0.008447949528552457,0.04692833520705282
2020-09-18,3319.469970703125,3319.469970703125,3362.27001953125,3292.39990234375,3357.3798828125,7076400000,-0.011245576947828505,0.04816862764818122
2020-09-21,3281.06005859375,3281.06005859375,3285.570068359375,3229.10009765625,3285.570068359375,4836070000,-0.011638564027297718,0.049325077150544114
2020-09-22,3315.570068359375,3315.570068359375,3320.31005859375,3270.949951171875,3295.75,3974510000,0.010463016398376152,0.05079042214030057
2020-09-23,3236.919921875,3236.919921875,3323.35009765625,3232.570068359375,3320.110107421875,4378650000,-0.02400733891437413,0.055108547389085
2020-09-24,3246.590087890625,3246.590087890625,3278.699951171875,3209.449951171875,3226.139892578125,4601920000,0.0029830055546290505,0.05501559783361045
2020-09-25,3298.4599609375,3298.4599609375,3306.8798828125,3228.43994140625,3236.659912109375,3803330000,0.015850439224188495,0.057268543627652616
2020-09-28,3351.60009765625,3351.60009765625,3360.739990234375,3332.909912109375,3333.89990234375,3950910000,0.0159821918538544,0.06124266731383701
2020-09-29,3335.469970703125,3335.469970703125,3357.919921875,3327.5400390625,3350.919921875,3661590000,-0.004824282704443997,0.060350352978629965
2020-09-30,3363.0,3363.0,3393.56005859375,3340.469970703125,3341.2099609375,4738640000,0.00821984256837961,0.06170620766017933
2020-10-01,3380.800048828125,3380.800048828125,3397.179931640625,3361.389892578125,3385.8701171875,4076340000,0.0052789495642950775,0.061239726527649675
2020-10-02,3348.419921875,3348.419921875,3369.10009765625,3323.68994140625,3338.93994140625,3975180000,-0.009623812866370861,0.0578449560654644
2020-10-05,3408.60009765625,3408.60009765625,3409.570068359375,3367.27001953125,3367.27001953125,3692720000,0.017813109002900934,0.048324783367168736
2020-10-06,3360.969970703125,3360.969970703125,3431.56005859375,3354.5400390625,3408.739990234375,4453390000,-0.014072064387523205,0.049862731424479764
2020-10-07,3419.43994140625,3419.43994140625,3426.260009765625,3384.56005859375,3384.56005859375,3814750000,0.017247163770241564,0.04344982816606359
2020-10-08,3446.830078125,3446.830078125,3447.280029296875,3428.14990234375,3434.280029296875,3867640000,0.007978212894869286,0.03952639278569882
2020-10-09,3477.139892578125,3477.139892578125,3482.340087890625,3458.070068359375,3459.669921875,3944090000,0.008755095180752877,0.03566042019059427
2020-10-12,3534.219970703125,3534.219970703125,3549.85009765625,3499.610107421875,3500.02001953125,3435760000,0.01628253015832422,0.03808344623948017
2020-10-13,3511.929931640625,3511.929931640625,3534.010009765625,3500.860107421875,3534.010009765625,3611100000,-0.006326891629163268,0.037632870930215195
2020-10-14,3488.669921875,3488.669921875,3527.93994140625,3480.550048828125,3515.469970703125,3858510000,-0.0066451720840594065,0.03829317724951691
2020-10-15,3483.340087890625,3483.340087890625,3489.080078125,3440.889892578125,3453.719970703125,3724550000,-0.001528923514213078,0.03795231743063165
2020-10-16,3483.81005859375,3483.81005859375,3515.760009765625,3480.449951171875,3493.5,4688030000,0.00013491045663045577,0.036715651039184234
2020-10-19,3426.919921875,3426.919921875,3502.419921875,3419.929931640625,3493.659912109375,4091080000,-0.016464663514942676,0.038753749151344136
2020-10-20,3443.1201171875,3443.1201171875,3476.929931640625,3435.64990234375,3439.3798828125,3917850000,0.0047161953200011274,0.03654155852852506
2020-10-21,3435.56005859375,3435.56005859375,3464.860107421875,3433.06005859375,3439.909912109375,4103960000,-0.0021981140115702774,0.03585936880094643
2020-10-22,3453.489990234375,3453.489990234375,3460.530029296875,3415.340087890625,3438.5,4172060000,0.0052053540034913415,0.02718047977193953
2020-10-23,3465.389892578125,3465.389892578125,3466.4599609375,3440.449951171875,3464.89990234375,3651600000,0.003439838320389479,0.027181821966412435
2020-10-26,3400.969970703125,3400.969970703125,3441.419921875,3364.860107421875,3441.419921875,4002210000,-0.018764472985322012,0.030442954016859942
2020-10-27,3390.679931640625,3390.679931640625,3409.510009765625,3388.7099609375,3403.14990234375,3962400000,-0.003030205350445511,0.027821591732041805
2020-10-28,3271.030029296875,3271.030029296875,3342.47998046875,3268.889892578125,3342.47998046875,5139970000,-0.03592554210857772,0.04364274500388409
2020-10-29,3310.110107421875,3310.110107421875,3341.050048828125,3259.820068359375,3277.169921875,4911860000,0.01187652493999744,0.044646250594659
2020-10-30,3269.9599609375,3269.9599609375,3304.929931640625,3233.93994140625,3293.590087890625,4843930000,-0.012203713445259962,0.045655700474427
2020-11-02,3310.239990234375,3310.239990234375,3330.139892578125,3279.739990234375,3296.199951171875,4314690000,0.012242950890591667,0.04696514025853333
2020-11-03,3369.159912109375,3369.159912109375,3389.489990234375,3336.25,3336.25,4241380000,0.01764273768407783,0.04688666597774718
2020-11-04,3443.43994140625,3443.43994140625,3486.25,3405.169921875,3406.4599609375,4790400000,0.021807525655091704,0.05011241898631167
2020-11-05,3510.449951171875,3510.449951171875,3529.050048828125,3485.739990234375,3485.739990234375,4858150000,0.01927326577670128,0.05098334327436854
2020-11-06,3509.43994140625,3509.43994140625,3521.580078125,3484.340087890625,3508.340087890625,4842460000,-0.00028775658537381985,0.0504019282064897
2020-11-09,3550.5,3550.5,3645.989990234375,3547.47998046875,3583.0400390625,8570510000,0.011631974746344153,0.05107382108596911
2020-11-10,3545.530029296875,3545.530029296875,3557.219970703125,3511.909912109375,3543.260009765625,6037470000,-0.001400775220867666,0.04801344088097062
2020-11-11,3572.659912109375,3572.659912109375,3581.159912109375,3557.0,3563.219970703125,4635560000,0.007622728362991461,0.04807096512476704
2020-11-12,3537.010009765625,3537.010009765625,3569.02001953125,3518.580078125,3562.669921875,4909660000,-0.01002865154706935,0.0488445425224023
2020-11-13,3585.14990234375,3585.14990234375,3593.659912109375,3552.570068359375,3552.570068359375,4719580000,0.013518546706294007,0.0507334115027428
2020-11-16,3626.909912109375,3626.909912109375,3628.510009765625,3600.159912109375,3600.159912109375,5295510000,0.011580734922832603,0.05194872053031882
2020-11-17,3609.530029296875,3609.530029296875,3623.110107421875,3588.679931640625,3610.31005859375,4812180000,-0.004803443784647531,0.04817887835035784
2020-11-18,3567.7900390625,3567.7900390625,3619.090087890625,3567.330078125,3612.090087890625,5284810000,-0.011631210647481315,0.05046129650659186
2020-11-19,3581.8701171875,3581.8701171875,3585.219970703125,3543.840087890625,3559.409912109375,4363370000,0.003938675690732779,0.05031135661682377
2020-11-20,3557.5400390625,3557.5400390625,3581.22998046875,3556.85009765625,3579.31005859375,4236370000,-0.006815737372918576,0.05107017934104969
2020-11-23,3577.590087890625,3577.590087890625,3589.81005859375,3552.77001953125,3566.820068359375,5057550000,0.005620108181849693,0.05123855366901612
2020-11-24,3635.409912109375,3635.409912109375,3642.31005859375,3594.52001953125,3594.52001953125,6280290000,0.016032458814031775,0.0479836954686617
2020-11-25,3629.64990234375,3629.64990234375,3635.5,3617.760009765625,3635.5,4910440000,-0.0015856747555094064,0.04778287647395331
2020-11-27,3638.35009765625,3638.35009765625,3644.31005859375,3629.330078125,3638.550048828125,2778390000,0.0023941110259011363,0.027580192203228923
2020-11-30,3621.6298828125,3621.6298828125,3634.179931640625,3594.389892578125,3634.179931640625,6308410000,-0.004606140636972006,0.028012269037360118
2020-12-01,3662.449951171875,3662.449951171875,3678.449951171875,3645.8701171875,3645.8701171875,5418480000,0.011208140661592923,0.02486284585896993
2020-12-02,3669.010009765625,3669.010009765625,3670.9599609375,3644.840087890625,3653.780029296875,5041250000,0.0017895645286042845,0.024370948761604554
2020-12-03,3666.719970703125,3666.719970703125,3682.72998046875,3657.169921875,3668.280029296875,5065340000,-0.0006243520802942291,0.022509340623084143
2020-12-04,3699.1201171875,3699.1201171875,3699.199951171875,3670.93994140625,3670.93994140625,5099620000,0.00879746371518688,0.018712119964995208
2020-12-07,3691.9599609375,3691.9599609375,3697.409912109375,3678.8798828125,3694.72998046875,4804500000,-0.001937513438963252,0.015632142795346395
2020-12-08,3702.25,3702.25,3708.449951171875,3678.830078125,3683.050048828125,4584390000,0.002783271170170473,0.015537263287108263
2020-12-09,3672.820068359375,3672.820068359375,3712.389892578125,3660.5400390625,3705.97998046875,5232800000,-0.00798096494847171,0.015662994931501258
2020-12-10,3668.10009765625,3668.10009765625,3678.489990234375,3645.179931640625,3659.1298828125,4658480000,-0.0012859345277717227,0.015654431599284355
2020-12-11,3663.4599609375,3663.4599609375,3665.909912109375,3633.39990234375,3656.080078125,4375470000,-0.0012657980842328352,0.015257585369379876
2020-12-14,3647.489990234375,3647.489990234375,3697.610107421875,3645.840087890625,3675.27001953125,4623850000,-0.0043687882451469585,0.01404116277344828
2020-12-15,3694.6201171875,3694.6201171875,3695.2900390625,3659.6201171875,3666.409912109375,4387080000,0.012838482022218645,0.01384013729824125
2020-12-16,3701.169921875,3701.169921875,3711.27001953125,3688.570068359375,3696.25,4067040000,0.0017712256203230642,0.012486155588744947
2020-12-17,3722.47998046875,3722.47998046875,3725.1201171875,3710.8701171875,3713.64990234375,4192810000,0.0057411428089832834,0.012287566481869218
2020-12-18,3709.409912109375,3709.409912109375,3726.699951171875,3685.840087890625,3722.389892578125,7097100000,-0.003517296952148704,0.01039934046917697
2020-12-21,3694.919921875,3694.919921875,3702.89990234375,3636.47998046875,3684.280029296875,4748580000,-0.003913928486909485,0.010726702616368305
2020-12-22,3687.260009765625,3687.260009765625,3698.260009765625,3676.159912109375,3698.080078125,4053310000,-0.0020752446917703606,0.010005392680001557
2020-12-23,3690.010009765625,3690.010009765625,3711.239990234375,3689.280029296875,3693.419921875,3779160000,0.0007455332718186887,0.009809655931877154
2020-12-24,3703.06005859375,3703.06005859375,3703.820068359375,3689.320068359375,3694.030029296875,1883780000,0.0035303499794869524,0.007098386750204678
2020-12-28,3735.360107421875,3735.360107421875,3740.510009765625,3723.030029296875,3723.030029296875,3535460000,0.0086847075384115,0.007726527502523181
2020-12-29,3727.0400390625,3727.0400390625,3756.1201171875,3723.31005859375,3750.010009765625,3393290000,-0.002229864827278697,0.0078634237695601
2020-12-30,3732.0400390625,3732.0400390625,3744.6298828125,3730.2099609375,3736.18994140625,3154850000,0.0013406480950792154,0.007425656004270507
2020-12-31,3756.070068359375,3756.070068359375,3760.199951171875,3726.8798828125,3733.27001953125,3179040000,0.006418204711703793,0.006520698666912513
2021-01-04,3700.64990234375,3700.64990234375,3769.989990234375,3662.7099609375,3764.610107421875,5015000000,-0.014864762712025787,0.009602481819984215
2021-01-05,3726.860107421875,3726.860107421875,3737.830078125,3695.070068359375,3698.02001953125,4591020000,0.007057631383362026,0.010110616089720524
2021-01-06,3748.139892578125,3748.139892578125,3783.0400390625,3705.340087890625,3712.199951171875,6064110000,0.005693603382474094,0.009598704209554875
2021-01-07,3803.7900390625,3803.7900390625,3811.550048828125,3764.7099609375,3764.7099609375,5099160000,0.014738260107752971,0.01185804307063173
2021-01-08,3824.679931640625,3824.679931640625,3826.68994140625,3783.60009765625,3815.050048828125,4773040000,0.00547683739351537,0.012037576414146923
2021-01-11,3799.610107421875,3799.610107421875,3817.860107421875,3789.02001953125,3803.139892578125,4465430000,-0.006576327616621317,0.01172391314416893
2021-01-12,3801.18994140625,3801.18994140625,3810.780029296875,3776.510009765625,3801.6201171875,4994950000,0.000415702030569564,0.011634215920440625
2021-01-13,3809.840087890625,3809.840087890625,3820.9599609375,3791.5,3802.22998046875,4602510000,0.0022730563867261076,0.01152026396370945
2021-01-14,3795.5400390625,3795.5400390625,3823.60009765625,3792.860107421875,3814.97998046875,5198480000,-0.003760513068743101,0.011429138766163879
2021-01-15,3768.25,3768.25,3788.72998046875,3749.6201171875,3788.72998046875,5369820000,-0.007216000798278504,0.010724604380013023
2021-01-19,3798.909912109375,3798.909912109375,3804.530029296875,3780.3701171875,3781.8798828125,5014440000,0.008103457635761657,0.011338464335076636
2021-01-20,3851.85009765625,3851.85009765625,3859.75,3816.219970703125,3816.219970703125,4566190000,0.013839417376510862,0.01304378165437568
2021-01-21,3853.070068359375,3853.070068359375,3861.449951171875,3845.050048828125,3857.4599609375,4501760000,0.00031667316131354906,0.01272316818101612
2021-01-22,3841.469970703125,3841.469970703125,3852.31005859375,3830.409912109375,3844.239990234375,5110890000,-0.0030151526629377105,0.012603233183610821
2021-01-25,3855.360107421875,3855.360107421875,3859.22998046875,3797.159912109375,3851.679931640625,7000840000,0.0036093175130174657,0.012428393791327296
2021-01-26,3849.6201171875,3849.6201171875,3870.89990234375,3847.780029296875,3862.9599609375,6137500000,-0.001489943161153501,0.012565954309079816
2021-01-27,3750.77001953125,3750.77001953125,3836.830078125,3732.47998046875,3836.830078125,9976520000,-0.02601331512610035,0.0219127877504798
2021-01-28,3787.3798828125,3787.3798828125,3830.5,3755.75,3755.75,6992770000,0.009713298778760395,0.022134794523352076
2021-01-29,3714.239990234375,3714.239990234375,3778.050048828125,3694.1201171875,3778.050048828125,6643370000,-0.019500377654792,0.026971142948408616
2021-02-01,3773.860107421875,3773.860107421875,3784.320068359375,3725.6201171875,3731.169921875,5436230000,0.015924300234678626,0.03007624311166615
2021-02-02,3826.31005859375,3826.31005859375,3843.090087890625,3791.840087890625,3791.840087890625,5514090000,0.013802528814310624,0.03182616995270115
2021-02-03,3830.169921875,3830.169921875,3847.510009765625,3816.679931640625,3840.27001953125,4864870000,0.0010082606153447803,0.028550787936846792
2021-02-04,3871.739990234375,3871.739990234375,3872.419921875,3836.659912109375,3836.659912109375,4879240000,0.010794847643921975,0.029228786416975676
2021-02-05,3886.830078125,3886.830078125,3894.56005859375,3874.929931640625,3878.300048828125,4879470000,0.003889919607763825,0.029091581846646924
2021-02-08,3915.590087890625,3915.590087890625,3915.77001953125,3892.590087890625,3892.590087890625,4648360000,0.007372107476289037,0.027328056942983424
2021-02-09,3911.22998046875,3911.22998046875,3918.35009765625,3902.639892578125,3910.489990234375,4568320000,-0.0011141454217211749,0.027168800376120412
2021-02-10,3909.8798828125,3909.8798828125,3931.5,3884.93994140625,3920.780029296875,4837070000,-0.0003452445223915674,0.026434760138451755
2021-02-11,3916.3798828125,3916.3798828125,3925.989990234375,3890.389892578125,3916.39990234375,4590960000,0.0016610748145877074,0.026423664278850643
2021-02-12,3934.830078125,3934.830078125,3937.22998046875,3905.780029296875,3911.64990234375,4135060000,0.004699970926162608,0.026546416922757946
2021-02-16,3932.590087890625,3932.590087890625,3950.429931640625,3923.85009765625,3939.610107421875,5058990000,-0.0005694345154154666,0.02624259891190041
2021-02-17,3931.330078125,3931.330078125,3933.610107421875,3900.429931640625,3918.5,4730650000,-0.0003204533489169501,0.025265758258571767
2021-02-18,3913.969970703125,3913.969970703125,3921.97998046875,3885.030029296875,3915.860107421875,4793650000,-0.004425614227243303,0.02522794877420157
2021-02-19,3906.7099609375,3906.7099609375,3930.409912109375,3903.070068359375,3921.159912109375,4845320000,-0.0018566190956649255,0.02327229739571018
2021-02-22,3876.5,3876.5,3902.919921875,3874.7099609375,3885.550048828125,5917100000,-0.007762892893710863,0.024128287254222183
2021-02-23,3881.3701171875,3881.3701171875,3895.97998046875,3805.590087890625,3857.070068359375,6296610000,0.0012555296115265332,0.02399158877742146
2021-02-24,3925.429931640625,3925.429931640625,3928.64990234375,3859.60009765625,3873.7099609375,6012790000,0.011287667670985945,0.025302246784263915
2021-02-25,3829.340087890625,3829.340087890625,3925.02001953125,3814.0400390625,3915.800048828125,6547470000,-0.02478339442417185,0.033191313441969114
2021-02-26,3811.14990234375,3811.14990234375,3861.080078125,3789.5400390625,3839.659912109375,6526070000,-0.004761532293798778,0.02481437568330549
2021-03-01,3901.820068359375,3901.820068359375,3914.5,3842.510009765625,3842.510009765625,5114820000,0.02351217322569352,0.030212465909552236
2021-03-02,3870.2900390625,3870.2900390625,3906.409912109375,3868.570068359375,3903.639892578125,5536010000,-0.008113678739508762,0.025766056353213725
2021-03-03,3819.719970703125,3819.719970703125,3874.469970703125,3818.860107421875,3863.989990234375,6173660000,-0.01315233589480116,0.02567922517361819
2021-03-04,3768.469970703125,3768.469970703125,3843.669921875,3723.340087890625,3818.530029296875,7195400000,-0.013508038064390469,0.025526219319225295
2021-03-05,3841.93994140625,3841.93994140625,3851.68994140625,3730.18994140625,3793.580078125,6851070000,0.019308356338709188,0.03034440603562933
2021-03-08,3821.35009765625,3821.35009765625,3881.06005859375,3819.25,3844.389892578125,5871710000,-0.005373643224025429,0.029142661066801707
2021-03-09,3875.43994140625,3875.43994140625,3903.760009765625,3851.929931640625,3851.929931640625,5513560000,0.014055400743930569,0.03153899047075077
2021-03-10,3898.81005859375,3898.81005859375,3917.35009765625,3885.72998046875,3891.989990234375,5847380000,0.006012203770988197,0.03130375438360696
2021-03-11,3939.340087890625,3939.340087890625,3960.27001953125,3915.5400390625,3915.5400390625,5312880000,0.010341825500657608,0.0326160217151463
2021-03-12,3943.340087890625,3943.340087890625,3944.989990234375,3915.2099609375,3924.52001953125,4476280000,0.0010148833275308508,0.03261469938063001
2021-03-15,3968.93994140625,3968.93994140625,3970.080078125,3923.5400390625,3942.9599609375,4900100000,0.006470939539413048,0.033044469081067736
2021-03-16,3962.7099609375,3962.7099609375,3981.0400390625,3953.43994140625,3973.590087890625,4613080000,-0.0015709169785959108,0.03287395714379336
2021-03-17,3974.1201171875,3974.1201171875,3983.8701171875,3935.739990234375,3949.570068359375,4561660000,0.0028752446501592592,0.03293773155137934
2021-03-18,3915.4599609375,3915.4599609375,3969.6201171875,3910.860107421875,3953.5,5118590000,-0.014870560065947797,0.03577911758579136
2021-03-19,3913.10009765625,3913.10009765625,3930.1201171875,3886.75,3913.139892578125,7757420000,-0.0006028856737550234,0.03554670052909208
2021-03-22,3940.590087890625,3940.590087890625,3955.31005859375,3914.159912109375,3916.47998046875,4316260000,0.007000556898342752,0.03607605884860147
2021-03-23,3910.52001953125,3910.52001953125,3949.1298828125,3901.570068359375,3937.60009765625,4669010000,-0.007660118119334028,0.03605501535514552
2021-03-24,3889.139892578125,3889.139892578125,3942.080078125,3889.070068359375,3919.929931640625,4783020000,-0.00548233660034883,0.03645726773123724
2021-03-25,3909.52001953125,3909.52001953125,3919.5400390625,3853.5,3879.340087890625,4948340000,0.005226583432729291,0.035188583152645066
2021-03-26,3974.5400390625,3974.5400390625,3978.18994140625,3917.1201171875,3917.1201171875,5483160000,0.016494418658716575,0.030056337002000208
2021-03-29,3971.090087890625,3971.090087890625,3981.830078125,3943.25,3969.31005859375,4628180000,-0.0008683896263867381,0.029597207979868995
2021-03-30,3958.550048828125,3958.550048828125,3968.010009765625,3944.35009765625,3963.340087890625,4121510000,-0.0031628294096500294,0.02364667872754331
2021-03-31,3972.889892578125,3972.889892578125,3994.409912109375,3966.97998046875,3967.25,4578050000,0.003615953592419885,0.02269621802409765
2021-04-01,4019.8701171875,4019.8701171875,4020.6298828125,3992.780029296875,3992.780029296875,4162130000,0.011755830427674127,0.021103638588942115
2021-04-05,4077.909912109375,4077.909912109375,4083.419921875,4034.43994140625,4034.43994140625,4005030000,0.0143349877622439,0.01922219556108203
2021-04-06,4073.93994140625,4073.93994140625,4086.22998046875,4068.139892578125,4075.570068359375,4081270000,-0.0009740049407969285,0.01621059676200781
2021-04-07,4079.949951171875,4079.949951171875,4083.1298828125,4068.31005859375,4074.2900390625,4120810000,0.0014741456981068137,0.015364195571041527
2021-04-08,4097.169921875,4097.169921875,4098.18994140625,4082.5400390625,4089.949951171875,3907100000,0.004211750940591775,0.013813868153707942
2021-04-09,4128.7998046875,4128.7998046875,4129.47998046875,4095.510009765625,4096.10986328125,3640390000,0.007690288135687276,0.013989865319792077
2021-04-12,4127.990234375,4127.990234375,4131.759765625,4114.81982421875,4124.7099609375,3588900000,-0.0001960980747395339,0.013300890827371403
2021-04-13,4141.58984375,4141.58984375,4148.0,4124.43017578125,4130.10009765625,3734720000,0.0032890718770625686,0.01329345966648731
2021-04-14,4124.66015625,4124.66015625,4151.68994140625,4120.8701171875,4141.580078125,3985350000,-0.004096104320730151,0.013532262266848848
2021-04-15,4170.419921875,4170.419921875,4173.490234375,4139.759765625,4139.759765625,4033420000,0.011033101401119478,0.014357568434198345
2021-04-16,4185.47021484375,4185.47021484375,4191.31005859375,4170.75,4174.14013671875,4163820000,0.0036023233905179666,0.014372018965729988
2021-04-19,4163.259765625,4163.259765625,4180.81005859375,4150.47021484375,4179.7998046875,3810290000,-0.005320689893757947,0.011293919193401026
2021-04-20,4134.93994140625,4134.93994140625,4159.18017578125,4118.3798828125,4159.18017578125,4342650000,-0.006825561005077803,0.012311348324853024
2021-04-21,4173.419921875,4173.419921875,4175.02001953125,4126.35009765625,4128.419921875,3887250000,0.009263020919853236,0.012622193111624946
2021-04-22,4134.97998046875,4134.97998046875,4179.56982421875,4123.68994140625,4170.4599609375,4245140000,-0.009253337860554323,0.01306995163007227
2021-04-23,4180.169921875,4180.169921875,4194.169921875,4138.77978515625,4138.77978515625,3569880000,0.01086940989553096,0.01292428252509357
2021-04-26,4187.6201171875,4187.6201171875,4194.18994140625,4182.35986328125,4185.02978515625,3748320000,0.001780684564582624,0.012911317430924876
2021-04-27,4186.72021484375,4186.72021484375,4193.35009765625,4176.22021484375,4188.25,3710700000,-0.0002149189814442344,0.010694226735592885
2021-04-28,4183.18017578125,4183.18017578125,4201.52978515625,4181.77978515625,4185.14013671875,3787360000,-0.0008458975873960478,0.010692336867308814
2021-04-29,4211.47021484375,4211.47021484375,4218.77978515625,4176.81005859375,4206.14013671875,4298680000,0.0067400415367024095,0.010461538560570334
2021-04-30,4181.169921875,4181.169921875,4198.10009765625,4174.85009765625,4198.10009765625,4300880000,-0.0072207134171198275,0.011688669409683668
2021-05-03,4192.66015625,4192.66015625,4209.39013671875,4188.02978515625,4191.97998046875,4070220000,0.002744321649512167,0.010546081964496652
2021-05-04,4164.66015625,4164.66015625,4179.0400390625,4128.58984375,4179.0400390625,4452460000,-0.0067007374898472305,0.00931948877128875
2021-05-05,4167.58984375,4167.58984375,4187.72021484375,4160.93994140625,4177.06005859375,4230920000,0.0007032164471135163,0.009269711551592244
2021-05-06,4201.6201171875,4201.6201171875,4202.7001953125,4147.330078125,4169.14013671875,4511000000,0.008132299498632055,0.009867437560217126
2021-05-07,4232.60009765625,4232.60009765625,4238.0400390625,4201.64013671875,4210.33984375,4016080000,0.007346291419186351,0.010207497723994353
2021-05-10,4188.43017578125,4188.43017578125,4236.39013671875,4188.1298828125,4228.2900390625,4560700000,-0.010490480503138024,0.011360121679135006
2021-05-11,4152.10009765625,4152.10009765625,4162.0400390625,4111.52978515625,4150.33984375,4870710000,-0.008711750141781542,0.012418928805553932
2021-05-12,4063.0400390625,4063.0400390625,4134.72998046875,4056.8798828125,4130.5498046875,4733070000,-0.021682782358302413,0.018006779471843447
2021-05-13,4112.5,4112.5,4131.580078125,4074.989990234375,4074.989990234375,4779540000,0.012099644578094055,0.01985479658720829
2021-05-14,4173.85009765625,4173.85009765625,4183.1298828125,4129.580078125,4129.580078125,4008880000,0.014807778563623631,0.021088637760138456
2021-05-17,4163.2900390625,4163.2900390625,4171.919921875,4142.68994140625,4169.919921875,4125050000,-0.002533258183961915,0.020989456239356
2021-05-18,4127.830078125,4127.830078125,4169.14990234375,4125.990234375,4165.93994140625,4398150000,-0.0085537723840327,0.021527771823386336
2021-05-19,4115.68017578125,4115.68017578125,4116.93017578125,4061.409912109375,4098.4501953125,4247450000,-0.002947751811378411,0.02108099148745127
2021-05-20,4159.1201171875,4159.1201171875,4172.7998046875,4121.97021484375,4121.97021484375,3978880000,0.01049942933450842,0.0213948753488922
2021-05-21,4155.85986328125,4155.85986328125,4188.72021484375,4151.72021484375,4168.60986328125,3995250000,-0.0007841880752528091,0.02031560436112725
2021-05-24,4197.0498046875,4197.0498046875,4209.52001953125,4170.16015625,4170.16015625,3684800000,0.009862497481216075,0.020058054349849027
2021-05-25,4188.1298828125,4188.1298828125,4213.419921875,4182.52001953125,4205.93994140625,4182250000,-0.002127545400828599,0.020084870488121208
2021-05-26,4195.990234375,4195.990234375,4202.60986328125,4184.10986328125,4191.58984375,4420890000,0.0018750575506104544,0.020125662004361673
2021-05-27,4200.8798828125,4200.8798828125,4213.3798828125,4197.77978515625,4201.93994140625,6406310000,0.001164636089862995,0.020125975133074195
2021-05-28,4204.10986328125,4204.10986328125,4218.35986328125,4203.56982421875,4210.77001953125,4649250000,0.000768586452887337,0.019569883948912604
2021-06-01,4202.0400390625,4202.0400390625,4234.1201171875,4197.58984375,4216.52001953125,5074670000,-0.0004924547586291649,0.018902953320262674
2021-06-02,4208.1201171875,4208.1201171875,4217.3701171875,4198.27001953125,4206.81982421875,5833670000,0.0014458890369002922,0.01884114679999724
2021-06-03,4192.85009765625,4192.85009765625,4204.39013671875,4167.93017578125,4191.43017578125,5587970000,-0.003635303056049319,0.018422745353859193
2021-06-04,4229.89013671875,4229.89013671875,4233.4501953125,4206.0498046875,4206.0498046875,4139790000,0.008795303383016323,0.019286420670502246
2021-06-07,4226.52001953125,4226.52001953125,4232.33984375,4215.66015625,4229.33984375,4476920000,-0.0007970562694215079,0.01857228717355914
2021-06-08,4227.259765625,4227.259765625,4236.740234375,4208.41015625,4233.81005859375,4659620000,0.00017500954944121158,0.01791266810488218
2021-06-09,4219.5498046875,4219.5498046875,4237.08984375,4218.740234375,4232.990234375,4713260000,-0.0018255325906156837,0.01653610491061007
2021-06-10,4239.18017578125,4239.18017578125,4249.740234375,4220.33984375,4228.56005859375,4408210000,0.004641454776462911,0.015625675802087055
2021-06-11,4247.43994140625,4247.43994140625,4248.3798828125,4232.25,4242.89990234375,3815010000,0.0019465389328083601,0.008826077963823594
2021-06-14,4255.14990234375,4255.14990234375,4255.58984375,4234.06982421875,4248.31005859375,4151200000,0.0018135563851361702,0.007507236579584095
2021-06-15,4246.58984375,4246.58984375,4257.16015625,4238.35009765625,4255.27978515625,4048940000,-0.00201371995427588,0.00531405990462639
2021-06-16,4223.7001953125,4223.7001953125,4251.89013671875,4202.4501953125,4248.8701171875,4538350000,-0.005404703747026491,0.0056558432022622875
2021-06-17,4221.85986328125,4221.85986328125,4232.2900390625,4196.0498046875,4220.3701171875,5312680000,-0.00043581054367264766,0.0045564549138501454
