Date,Adj Close,Close,High,Low,Open,Volume,Log_Return,Var_Hist
2021-09-20,139.53977966308594,142.94000244140625,144.83999633789062,141.27000427246094,143.8000030517578,123478900,-0.021592493253197554,0.04869593527667232
2021-09-21,140.01812744140625,143.42999267578125,144.60000610351562,142.77999877929688,143.92999267578125,75834000,0.0034221764650758696,0.047321744632406994
2021-09-22,142.38055419921875,145.85000610351562,146.42999267578125,143.6999969482422,144.4499969482422,76404300,0.01673153611168315,0.04976697495434767
2021-09-23,143.33724975585938,146.8300018310547,147.0800018310547,145.63999938964844,146.64999389648438,64838200,0.006696811461013792,0.05052430441598822
2021-09-24,143.42510986328125,146.9199981689453,147.47000122070312,145.55999755859375,145.66000366210938,53477900,0.0006127729614709055,0.04978336579446248
2021-09-27,141.91195678710938,145.3699951171875,145.9600067138672,143.82000732421875,145.47000122070312,74150700,-0.010606173804013887,0.05073907481121827
2021-09-28,138.53428649902344,141.91000366210938,144.75,141.69000244140625,143.25,108972300,-0.02408899174165079,0.05626341375258656
2021-09-29,139.43238830566406,142.8300018310547,144.4499969482422,142.02999877929688,142.47000122070312,74602000,0.00646196118606634,0.04384638916181437
2021-09-30,138.13404846191406,141.5,144.3800048828125,141.27999877929688,143.66000366210938,89056700,-0.0093552327732605,0.04397206221311693
2021-10-01,139.2566680908203,142.64999389648438,142.9199981689453,139.11000061035156,141.89999389648438,94639600,0.008094184058952429,0.04484463993014396
2021-10-04,135.8302001953125,139.13999938964844,142.2100067138672,138.27000427246094,141.75999450683594,98322000,-0.024913185711858032,0.048742499285543285
2021-10-05,137.7532958984375,141.11000061035156,142.24000549316406,139.36000061035156,139.49000549316406,80861100,0.014058796714205415,0.0521212104500053
2021-10-06,138.62213134765625,142.0,142.14999389648438,138.3699951171875,139.47000122070312,83221100,0.006287377427463621,0.04861905032962903
2021-10-07,139.8814697265625,143.2899932861328,144.22000122070312,142.72000122070312,143.05999755859375,61732700,0.009043667351224477,0.05040029297045685
2021-10-08,139.50074768066406,142.89999389648438,144.17999267578125,142.55999755859375,144.02999877929688,58773200,-0.0027254582278177656,0.050294666666823945
2021-10-11,139.4128875732422,142.80999755859375,144.80999755859375,141.80999755859375,142.27000427246094,64452200,-0.0006300166017198307,0.03835049679079193
2021-10-12,138.14381408691406,141.50999450683594,143.25,141.0399932861328,143.22999572753906,73035900,-0.009144670783167969,0.038451686178914674
2021-10-13,137.5580596923828,140.91000366210938,141.39999389648438,139.1999969482422,141.24000549316406,78762700,-0.004249193288744951,0.037854158676174185
2021-10-14,140.34030151367188,143.75999450683594,143.8800048828125,141.50999450683594,142.11000061035156,69907100,0.02002411798180564,0.04315002500401911
2021-10-15,141.39459228515625,144.83999633789062,144.89999389648438,143.50999450683594,143.77000427246094,67940300,0.007484310364234962,0.04416641562905033
2021-10-18,143.06390380859375,146.5500030517578,146.83999633789062,143.16000366210938,143.4499969482422,85589200,0.011736901581764785,0.04200865125216503
2021-10-19,145.22132873535156,148.75999450683594,149.1699981689453,146.5500030517578,147.00999450683594,76378900,0.014967573500599676,0.03800791729767339
2021-10-20,145.70945739746094,149.25999450683594,149.75,148.1199951171875,148.6999969482422,58418800,0.0033556374465379744,0.038005418806658545
2021-10-21,145.9242401123047,149.47999572753906,149.63999938964844,147.8699951171875,148.80999755859375,61421000,0.0014729625246383605,0.035095295157504355
2021-10-22,145.1529998779297,148.69000244140625,150.17999267578125,148.63999938964844,149.69000244140625,58883400,-0.005299226000752364,0.03515160195033431
2021-10-25,145.10418701171875,148.63999938964844,149.3699951171875,147.6199951171875,148.67999267578125,50720600,-0.00033634217429158615,0.035162092747716825
2021-10-26,145.7680206298828,149.32000732421875,150.83999633789062,149.00999450683594,149.3300018310547,60893400,0.00456444275704065,0.033657243741890046
2021-10-27,145.3092041015625,148.85000610351562,149.72999572753906,148.49000549316406,149.36000061035156,56094900,-0.003152544200190026,0.02553438865671709
2021-10-28,148.94073486328125,152.57000732421875,153.1699981689453,149.72000122070312,149.82000732421875,100077900,0.024684560152651108,0.03144247110726895
2021-10-29,146.2366485595703,149.8000030517578,149.94000244140625,146.41000366210938,147.22000122070312,124953200,-0.01832228418125295,0.035231219600876544
2021-11-01,145.41659545898438,148.9600067138672,149.6999969482422,147.8000030517578,148.99000549316406,74588300,-0.005623494876162094,0.035629589800683446
2021-11-02,146.4513702392578,150.02000427246094,151.57000732421875,148.64999389648438,148.66000366210938,69122000,0.00709073442419426,0.026165839987866167
2021-11-03,147.88641357421875,151.49000549316406,151.97000122070312,149.82000732421875,150.38999938964844,54511500,0.009751073661613801,0.025251553432875256
2021-11-04,147.36898803710938,150.9600067138672,152.42999267578125,150.63999938964844,151.5800018310547,60394600,-0.003504938869754555,0.025684785472418058
2021-11-05,147.8969268798828,151.27999877929688,152.1999969482422,150.05999755859375,151.88999938964844,65463900,0.0035760267522047745,0.025198912584791105
2021-11-08,147.07569885253906,150.44000244140625,151.57000732421875,150.16000366210938,151.41000366210938,55020900,-0.005568178722517357,0.02568120399445903
2021-11-09,147.4374542236328,150.80999755859375,151.42999267578125,150.05999755859375,150.1999969482422,56787900,0.0024566342742222353,0.025550670919172274
2021-11-10,144.61207580566406,147.9199981689453,150.1300048828125,147.85000610351562,150.02000427246094,65187100,-0.019349228654545452,0.029837170160428597
2021-11-11,144.5631866455078,147.8699951171875,149.42999267578125,147.67999267578125,148.9600067138672,41000000,-0.00033812823550418645,0.02938716949376346
2021-11-12,146.63580322265625,149.99000549316406,150.39999389648438,147.47999572753906,148.42999267578125,63804000,0.01423529372937375,0.02721325092807623
2021-11-15,146.6455535888672,150.0,151.8800048828125,149.42999267578125,150.3699951171875,59222800,6.649155146114641e-05,0.026865113010825534
2021-11-16,147.6232147216797,151.0,151.49000549316406,149.33999633789062,149.94000244140625,59256200,0.0066447060323367385,0.025892978184573173
2021-11-17,150.05751037597656,153.49000549316406,155.0,150.99000549316406,151.0,88807000,0.01635544201164984,0.026387324664570083
2021-11-18,154.33958435058594,157.8699951171875,158.6699981689453,153.0500030517578,153.7100067138672,137827700,0.028136644826608364,0.034877857470300616
2021-11-19,156.95960998535156,160.5500030517578,161.02000427246094,156.52999877929688,157.64999389648438,117305600,0.016833243061745242,0.03721866047969259
2021-11-22,157.41908264160156,161.02000427246094,165.6999969482422,161.0,161.67999267578125,117467900,0.002923054228418265,0.036212629587993185
2021-11-23,157.80043029785156,161.41000366210938,161.8000030517578,159.05999755859375,161.1199951171875,96041900,0.002419570024318089,0.03601212946439383
2021-11-24,158.3185577392578,161.94000244140625,162.13999938964844,159.63999938964844,160.75,69463600,0.003278056206566421,0.036013502842610644
2021-11-26,153.3032684326172,156.80999755859375,160.4499969482422,156.36000061035156,159.57000732421875,76959800,-0.0321910853201868,0.05131733342876722
2021-11-29,156.6565704345703,160.24000549316406,161.19000244140625,158.7899932861328,159.3699951171875,88748200,0.021637853774455155,0.04972931265125117
2021-11-30,161.6034393310547,165.3000030517578,165.52000427246094,159.9199981689453,159.99000549316406,174048100,0.03108946892498423,0.05321830090144566
2021-12-01,161.0852813720703,164.77000427246094,170.3000030517578,164.52999877929688,167.47999572753906,152052500,-0.0032115061425274285,0.052657100364952344
2021-12-02,160.09780883789062,163.75999450683594,164.1999969482422,157.8000030517578,158.74000549316406,136739200,-0.006148989007478529,0.05402062832463325
2021-12-03,158.22080993652344,161.83999633789062,164.9600067138672,159.72000122070312,164.02000427246094,118023100,-0.011793345066827996,0.05659983507510967
2021-12-06,161.6229705810547,165.32000732421875,167.8800048828125,164.27999877929688,164.2899932861328,107497000,0.021274692037259697,0.05977099864940747
2021-12-07,167.3519287109375,171.17999267578125,171.5800018310547,168.33999633789062,169.0800018310547,120405400,0.03483267193385358,0.07084846487517328
2021-12-08,171.1647186279297,175.0800018310547,175.9600067138672,170.6999969482422,172.1300048828125,116998900,0.022527407084888543,0.0722119125278757
2021-12-09,170.65631103515625,174.55999755859375,176.75,173.9199981689453,174.91000366210938,108923700,-0.0029747026868219193,0.07321825017410495
2021-12-10,175.43695068359375,179.4499969482422,179.6300048828125,174.69000244140625,175.2100067138672,115402700,0.02762806599205308,0.0685501089492029
2021-12-13,171.80995178222656,175.74000549316406,182.1300048828125,175.52999877929688,181.1199951171875,153237000,-0.020890788566185786,0.0785597198723919
2021-12-14,170.4314727783203,174.3300018310547,177.74000549316406,172.2100067138672,175.25,139380400,-0.008055637684259542,0.08114476505074582
2021-12-15,175.29034423828125,179.3000030517578,179.5,172.30999755859375,175.11000061035156,131063300,0.028110412310418255,0.08556855502317044
2021-12-16,168.4077606201172,172.25999450683594,181.13999938964844,170.75,179.27999877929688,150185800,-0.04005552386521484,0.11391869768572709
2021-12-17,167.3128204345703,171.13999938964844,173.47000122070312,169.69000244140625,169.92999267578125,195432700,-0.00652294872405902,0.11438664210959633
2021-12-20,165.95388793945312,169.75,170.5800018310547,167.4600067138672,168.27999877929688,107499100,-0.00815527019452232,0.10919963709022258
2021-12-21,169.12144470214844,172.99000549316406,173.1999969482422,169.1199951171875,171.55999755859375,91185900,0.01890709828291517,0.10995041073516643
2021-12-22,171.71217346191406,175.63999938964844,175.86000061035156,172.14999389648438,173.0399932861328,92135300,0.015202600440425647,0.1115646953137418
2021-12-23,172.33787536621094,176.27999877929688,176.85000610351562,175.27000427246094,175.85000610351562,68356600,0.0036372765895709806,0.11152974217157081
2021-12-27,176.29733276367188,180.3300018310547,180.4199981689453,177.07000732421875,177.08999633789062,74919600,0.022715018742320105,0.11561344021099616
2021-12-28,175.28053283691406,179.2899932861328,181.3300018310547,178.52999877929688,180.16000366210938,79144300,-0.005784225124435874,0.09915118305855175
2021-12-29,175.36856079101562,179.3800048828125,180.6300048828125,178.13999938964844,179.3300018310547,62348900,0.0005020857464084472,0.09638490956143994
2021-12-30,174.2149200439453,178.1999969482422,180.57000732421875,178.08999633789062,179.47000122070312,59773000,-0.006600111264805591,0.08900608043472487
2021-12-31,173.5990447998047,177.57000732421875,179.22999572753906,177.25999450683594,178.08999633789062,64062300,-0.003541409776850409,0.08906383400344599
2022-01-03,177.93971252441406,182.00999450683594,182.8800048828125,177.7100067138672,177.8300018310547,104487900,0.024696499333518817,0.09293229268361193
2022-01-04,175.681396484375,179.6999969482422,182.94000244140625,179.1199951171875,182.6300048828125,99310400,-0.012772691926704162,0.09335902965747032
2022-01-05,171.00830078125,174.9199981689453,180.1699981689453,174.63999938964844,179.61000061035156,94537600,-0.026960009407737923,0.10147745086554108
2022-01-06,168.15357971191406,172.0,175.3000030517578,171.63999938964844,172.6999969482422,96904000,-0.01683437114408692,0.09165844784990082
2022-01-07,168.3197784423828,172.1699981689453,174.13999938964844,171.02999877929688,172.88999938964844,86709100,0.000987886499524488,0.08512159359393363
2022-01-10,168.33934020996094,172.19000244140625,172.5,168.1699981689453,169.0800018310547,106765600,0.00011621112583225338,0.08506670314897072
2022-01-11,171.1647186279297,175.0800018310547,175.17999267578125,170.82000732421875,172.32000732421875,76138300,0.016644535302696887,0.0786871533646292
2022-01-12,171.60467529296875,175.52999877929688,177.17999267578125,174.82000732421875,176.1199951171875,74805200,0.0025670722908531516,0.07363504546901313
2022-01-13,168.33934020996094,172.19000244140625,176.6199951171875,171.7899932861328,175.77999877929688,84505800,-0.019211607593550218,0.07737719403767572
2022-01-14,169.19964599609375,173.07000732421875,173.77999877929688,171.08999633789062,171.33999633789062,80440800,0.005097530562079971,0.06708929500789845
2022-01-18,166.0027618408203,169.8000030517578,172.5399932861328,169.41000366210938,171.50999450683594,90956700,-0.019074929134822994,0.05208408192263917
2022-01-19,162.5126190185547,166.22999572753906,171.0800018310547,165.94000244140625,170.0,94815000,-0.02124877155988496,0.05685271082961117
2022-01-20,160.83108520507812,164.50999450683594,169.67999267578125,164.17999267578125,166.97999572753906,91420500,-0.010401000239834602,0.05729631004444188
2022-01-21,158.7780303955078,162.41000366210938,166.3300018310547,162.3000030517578,164.4199981689453,122848900,-0.012847462406946241,0.053071984223185195
2022-01-24,158.0056915283203,161.6199951171875,162.3000030517578,154.6999969482422,160.02000427246094,162294600,-0.004876136897457776,0.04869697733378585
2022-01-25,156.2068634033203,159.77999877929688,162.75999450683594,157.02000427246094,158.97999572753906,115798400,-0.011449878427061036,0.048539469816183685
2022-01-26,156.11886596679688,159.69000244140625,164.38999938964844,157.82000732421875,163.5,108275300,-0.000563497852254388,0.038971832087600126
2022-01-27,155.6593780517578,159.22000122070312,163.83999633789062,158.27999877929688,162.4499969482422,121954600,-0.0029475324627135802,0.03906868522013092
2022-01-28,166.52093505859375,170.3300018310547,170.35000610351562,162.8000030517578,165.7100067138672,179935700,0.06745089163673879,0.10323907138433254
2022-01-31,170.87139892578125,174.77999877929688,175.0,169.50999450683594,170.16000366210938,115541600,0.025790182899253927,0.11245356805831573
2022-02-01,170.70521545410156,174.61000061035156,174.83999633789062,172.30999755859375,174.00999450683594,86213900,-0.0009730378357036982,0.1123632413038221
2022-02-02,171.9076690673828,175.83999633789062,175.8800048828125,173.3300018310547,174.75,84914300,0.007019342265236715,0.10475502756527985
2022-02-03,169.03343200683594,172.89999389648438,176.24000549316406,172.1199951171875,174.47999572753906,89418100,-0.01686100704838208,0.10610231909424771
2022-02-04,168.74957275390625,172.38999938964844,174.10000610351562,170.67999267578125,171.67999267578125,82465400,-0.0016807199637037494,0.09776647197349835
2022-02-07,168.03500366210938,171.66000366210938,173.9499969482422,170.9499969482422,172.86000061035156,77251200,-0.004243485088783988,0.09452834839908489
2022-02-08,171.13807678222656,174.8300018310547,175.35000610351562,171.42999267578125,171.72999572753906,74829200,0.0182983844077007,0.09856978207366603
2022-02-09,172.55743408203125,176.27999877929688,176.64999389648438,174.89999389648438,176.0500030517578,71285000,0.008259435015997924,0.09922711211474809
2022-02-10,168.4852752685547,172.1199951171875,175.47999572753906,171.5500030517578,174.13999938964844,90865900,-0.023881773411945452,0.1031407938515821
2022-02-11,165.0788116455078,168.63999938964844,173.0800018310547,168.0399932861328,172.3300018310547,98670700,-0.02042535264340778,0.10756189863672266
2022-02-14,165.31370544433594,168.8800048828125,169.5800018310547,166.55999755859375,167.3699951171875,86185500,0.0014219077385481773,0.10364141071008295
2022-02-15,169.14109802246094,172.7899932861328,172.9499969482422,170.25,170.97000122070312,62527400,0.02288835219067017,0.11011214464292321
2022-02-16,168.9061737060547,172.5500030517578,173.33999633789062,170.0500030517578,171.85000610351562,61177400,-0.0013898905500632857,0.1053716268174699
2022-02-17,165.31370544433594,168.8800048828125,171.91000366210938,168.47000122070312,171.02999877929688,69589300,-0.021498461640607,0.10551127150427488
2022-02-18,163.76707458496094,167.3000030517578,170.5399932861328,166.19000244140625,169.82000732421875,82772700,-0.009399772584883628,0.10524034171800219
2022-02-22,160.85000610351562,164.32000732421875,166.69000244140625,162.14999389648438,164.97999572753906,91162800,-0.01797284972353372,0.10732621693092663
2022-02-23,156.6897430419922,160.07000732421875,166.14999389648438,159.75,165.5399932861328,90009200,-0.026204600428704244,0.11573770080717909
2022-02-24,159.3033447265625,162.74000549316406,162.85000610351562,152.0,152.5800018310547,141147500,0.016542521894130142,0.11734468582919125
2022-02-25,161.3688201904297,164.85000610351562,165.1199951171875,160.8699951171875,163.83999633789062,91974200,0.012882340623086123,0.1190065251989583
2022-02-28,161.63311767578125,165.1199951171875,165.4199981689453,162.42999267578125,163.05999755859375,95056600,0.0016365074840317634,0.11873625392114301
2022-03-01,159.75367736816406,163.1999969482422,166.60000610351562,161.97000122070312,164.6999969482422,83474400,-0.011695948691243184,0.06295279416038448
2022-03-02,163.04269409179688,166.55999755859375,167.36000061035156,162.9499969482422,164.38999938964844,79724800,0.020378980941705396,0.05951795960773262
2022-03-03,162.71966552734375,166.22999572753906,168.91000366210938,165.5500030517578,168.47000122070312,76678400,-0.0019832166657154115,0.05949812348061091
2022-03-04,159.72427368164062,163.1699981689453,165.5500030517578,162.10000610351562,164.49000549316406,83737200,-0.0185798376150723,0.061362039866863484
2022-03-07,155.93600463867188,159.3000030517578,165.02000427246094,159.0399932861328,163.36000061035156,96418800,-0.02400334276426533,0.06437892835644053
2022-03-08,154.11529541015625,157.44000244140625,162.8800048828125,155.8000030517578,158.82000732421875,131148300,-0.011744702614927943,0.06504658251753807
2022-03-09,159.5089111328125,162.9499969482422,163.41000366210938,159.41000366210938,161.47999572753906,91454900,0.0343987960420661,0.08303956138292656
2022-03-10,155.17247009277344,158.52000427246094,160.38999938964844,155.97999572753906,160.1999969482422,105342000,-0.02756258124354677,0.08426520821665844
2022-03-11,151.46249389648438,154.72999572753906,159.27999877929688,154.5,158.92999267578125,96970100,-0.024199179331533077,0.08633754219232953
2022-03-14,147.4392852783203,150.6199951171875,154.1199951171875,150.10000610351562,151.4499969482422,108732100,-0.02692156345320673,0.08780219707492552
2022-03-15,151.8148956298828,155.08999633789062,155.57000732421875,150.3800048828125,150.89999389648438,92964300,0.02924552101926478,0.09979522301299738
2022-03-16,156.2198944091797,159.58999633789062,160.0,154.4600067138672,157.0500030517578,102300200,0.02860260744440618,0.11236666885930771
2022-03-17,157.22811889648438,160.6199951171875,161.0,157.6300048828125,158.61000061035156,75615400,0.006433143115576681,0.10500756449897959
2022-03-18,160.51719665527344,163.97999572753906,164.47999572753906,159.75999450683594,160.50999450683594,123511700,0.020703343713675187,0.11202738488349147
2022-03-21,161.8876190185547,165.3800048828125,166.35000610351562,163.00999450683594,163.50999450683594,95811400,0.008501303642272584,0.10840841430098391
2022-03-22,165.25497436523438,168.82000732421875,169.4199981689453,164.91000366210938,165.50999450683594,81532000,0.020587195595222305,0.1128494958051898
2022-03-23,166.6156005859375,170.2100067138672,172.63999938964844,167.64999389648438,167.99000549316406,98062700,0.008199785983069297,0.10893151737485365
2022-03-24,170.39410400390625,174.07000732421875,174.13999938964844,170.2100067138672,171.05999755859375,90131400,0.022424646559832662,0.10314145387954449
2022-03-25,171.03036499023438,174.72000122070312,175.27999877929688,172.75,173.8800048828125,80546200,0.00372710090019294,0.10105932072005289
2022-03-28,171.89181518554688,175.60000610351562,175.72999572753906,172.0,172.1699981689453,90371900,0.005024183661499594,0.09991910199294315
2022-03-29,175.18084716796875,178.9600067138672,179.00999450683594,176.33999633789062,176.69000244140625,100589400,0.018953555266675238,0.10291906006697916
2022-03-30,174.01596069335938,177.77000427246094,179.61000061035156,176.6999969482422,178.5500030517578,92633200,-0.0066718295783973185,0.1012558946294911
2022-03-31,170.92269897460938,174.61000061035156,178.02999877929688,174.39999389648438,177.83999633789062,103049300,-0.01793562161458031,0.10312724126297033
2022-04-01,170.6290283203125,174.30999755859375,174.8800048828125,171.94000244140625,174.02999877929688,78751300,-0.0017196266521087118,0.1030999720458892
2022-04-04,174.6718292236328,178.44000244140625,178.49000549316406,174.44000244140625,174.57000732421875,76468400,0.023417176976168057,0.10220950050529595
2022-04-05,171.3632049560547,175.05999755859375,178.3000030517578,174.4199981689453,177.5,73401800,-0.019123642257248507,0.09901973921111995
2022-04-06,168.201416015625,171.8300018310547,173.6300048828125,170.1300048828125,172.36000061035156,89058800,-0.018623143437095136,0.10240197402068642
2022-04-07,168.50485229492188,172.13999938964844,173.36000061035156,169.85000610351562,171.16000366210938,77594700,0.0018023802346419638,0.09031720282340756
2022-04-08,166.49813842773438,170.08999633789062,171.77999877929688,169.1999969482422,171.77999877929688,76575500,-0.011980417636507425,0.08138194157093132
2022-04-11,162.2498321533203,165.75,169.02999877929688,165.5,168.7100067138672,72246700,-0.025846807654296436,0.08255855771109073
2022-04-12,164.11944580078125,167.66000366210938,169.8699951171875,166.63999938964844,168.02000427246094,79265200,0.0114571696860883,0.07102813741960845
2022-04-13,166.8015899658203,170.39999389648438,171.0399932861328,166.77000427246094,167.38999938964844,70618900,0.016210531272823077,0.06513692658098451
2022-04-14,161.79949951171875,165.2899932861328,171.27000427246094,165.0399932861328,170.6199951171875,75329400,-0.03044711068146019,0.07108810787908033
2022-04-18,161.58416748046875,165.07000732421875,166.60000610351562,163.57000732421875,163.9199981689453,69023900,-0.001331743591615725,0.07087981801162026
2022-04-19,163.8649444580078,167.39999389648438,167.82000732421875,163.91000366210938,165.02000427246094,67723800,0.014016411376338677,0.06814695598254153
2022-04-20,163.69851684570312,167.22999572753906,168.8800048828125,166.10000610351562,168.75999450683594,67929800,-0.0010161550129126177,0.06743073342927439
2022-04-21,162.9056396484375,166.4199981689453,171.52999877929688,165.91000366210938,168.91000366210938,87227800,-0.0048552888203994915,0.062338708468981555
2022-04-22,158.3734130859375,161.7899932861328,167.8699951171875,161.5,166.4600067138672,84882400,-0.028215516705545254,0.07010124534493897
2022-04-25,159.4404296875,162.8800048828125,163.1699981689453,158.4600067138672,161.1199951171875,96046400,0.00671475226740272,0.06322875007242895
2022-04-26,153.4888153076172,156.8000030517578,162.33999633789062,156.72000122070312,162.25,95623200,-0.03804267095319181,0.07691177335193505
2022-04-27,153.26368713378906,156.57000732421875,159.7899932861328,155.3800048828125,155.91000366210938,88063200,-0.0014678166434241061,0.07575255190162868
2022-04-28,160.184326171875,163.63999938964844,164.52000427246094,158.92999267578125,159.25,130216800,0.04416530743723205,0.09889232956199626
2022-04-29,154.3208465576172,157.64999389648438,166.1999969482422,157.25,161.83999633789062,131747600,-0.03729133640993151,0.11200273870185988
2022-05-02,154.62432861328125,157.9600067138672,158.22999572753906,153.27000427246094,156.7100067138672,123055300,0.0019646343601960425,0.11062884910058038
2022-05-03,156.1122283935547,159.47999572753906,160.7100067138672,156.32000732421875,158.14999389648438,88966500,0.009576672704314048,0.1130290472062525
2022-05-04,162.5141143798828,166.02000427246094,166.47999572753906,159.25999450683594,159.6699981689453,108256500,0.04018969434482918,0.1280921599962098
2022-05-05,153.45945739746094,156.77000427246094,164.0800018310547,154.9499969482422,163.85000610351562,130525300,-0.05732844476830633,0.16071143947000735
2022-05-06,154.1848602294922,157.27999877929688,159.44000244140625,154.17999267578125,156.00999450683594,116124600,0.004715862668947363,0.15938539969346963
2022-05-09,149.0675811767578,152.05999755859375,155.8300018310547,151.49000549316406,154.92999267578125,131577900,-0.03375250556022034,0.16922794412028735
2022-05-10,151.4693603515625,154.50999450683594,156.74000549316406,152.92999267578125,155.52000427246094,115366700,0.015983594531239435,0.17428214165826125
2022-05-11,143.6169891357422,146.5,155.4499969482422,145.80999755859375,153.5,142689800,-0.05323340423097542,0.19801147167015598
2022-05-12,139.75453186035156,142.55999755859375,146.1999969482422,138.8000030517578,142.77000427246094,182602000,-0.027262418512667173,0.19915484357051863
2022-05-13,144.2150115966797,147.11000061035156,148.10000610351562,143.11000061035156,144.58999633789062,113990900,0.03141778219649908,0.2110749063920356
2022-05-16,142.67588806152344,145.5399932861328,147.52000427246094,144.17999267578125,145.5500030517578,86643800,-0.010729781274618733,0.20405436204359126
2022-05-17,146.3031005859375,149.24000549316406,149.77000427246094,146.67999267578125,148.86000061035156,78336300,0.025104960373390658,0.21554426523713463
2022-05-18,138.04881286621094,140.82000732421875,147.36000061035156,139.89999389648438,146.85000610351562,109742900,-0.05807316210740538,0.24384998504511593
2022-05-19,134.64707946777344,137.35000610351562,141.66000366210938,136.60000610351562,139.8800048828125,136095600,-0.02495020981861278,0.24641316616556583
2022-05-20,134.88235473632812,137.58999633789062,140.6999969482422,132.61000061035156,139.08999633789062,137426100,0.0017458228932016012,0.2476759800668379
2022-05-23,140.29371643066406,143.11000061035156,143.25999450683594,137.64999389648438,137.7899932861328,117726300,0.039335247328071185,0.269704282007455
2022-05-24,137.59780883789062,140.36000061035156,141.97000122070312,137.3300018310547,140.80999755859375,104132700,-0.01940319820956127,0.2696714450986768
2022-05-25,137.7546844482422,140.52000427246094,141.7899932861328,138.33999633789062,138.42999267578125,92482700,0.0011394531093776167,0.25745887167571696
2022-05-26,140.9505615234375,143.77999877929688,144.33999633789062,137.13999938964844,137.38999938964844,90601500,0.022934747062031486,0.26686912689245385
2022-05-27,146.6952362060547,149.63999938964844,149.67999267578125,145.25999450683594,145.38999938964844,90978500,0.039948010188021695,0.26196500483607044
2022-05-31,145.9109649658203,148.83999633789062,150.66000366210938,146.83999633789062,149.07000732421875,103718400,-0.005360604902877942,0.24756388332723492
2022-06-01,145.7835235595703,148.7100067138672,151.74000549316406,147.67999267578125,149.89999389648438,74286600,-0.0008738006330048712,0.24732916671396027
2022-06-02,148.23431396484375,151.2100067138672,151.27000427246094,146.86000061035156,147.8300018310547,72348100,0.016671418232701362,0.25014663147380883
2022-06-03,142.51905822753906,145.3800048828125,147.97000122070312,144.4600067138672,146.89999389648438,88570300,-0.039318491571774764,0.24054051677361632
2022-06-06,143.2640838623047,146.13999938964844,148.57000732421875,144.89999389648438,147.02999877929688,71598400,0.005213934713694779,0.2069789433675138
2022-06-07,145.7835235595703,148.7100067138672,149.0,144.10000610351562,144.35000610351562,67808200,0.017433138625378673,0.2114801359894749
2022-06-08,145.0482940673828,147.9600067138672,149.8699951171875,147.4600067138672,148.5800018310547,53950200,-0.005056056551528395,0.19888324454978307
2022-06-09,139.8329620361328,142.63999938964844,147.9499969482422,142.52999877929688,147.0800018310547,69473000,-0.03661816754952311,0.20917398714520652
2022-06-10,134.43141174316406,137.1300048828125,140.75999450683594,137.05999755859375,140.27999877929688,91437900,-0.03939446284342342,0.19423495020536052
2022-06-13,129.28472900390625,131.8800048828125,135.1999969482422,131.44000244140625,132.8699951171875,122207100,-0.03903694545697723,0.20305397978416398
2022-06-14,130.1474151611328,132.75999450683594,133.88999938964844,131.47999572753906,133.1300048828125,84784300,0.006650597132054767,0.188491708877026
2022-06-15,132.7648468017578,135.42999267578125,137.33999633789062,132.16000366210938,134.2899932861328,91533000,0.019911723399579563,0.19524732198388198
2022-06-16,127.50051879882812,130.05999755859375,132.38999938964844,129.0399932861328,132.0800018310547,108123900,-0.040459060582327185,0.1996878416119194
2022-06-17,128.9710235595703,131.55999755859375,133.0800018310547,129.80999755859375,130.07000732421875,134520300,0.011467321960178236,0.16742899885856677
2022-06-21,133.1961669921875,135.8699951171875,137.05999755859375,133.32000732421875,133.4199981689453,81000500,0.03223522579651606,0.1753836896775571
2022-06-22,132.6864471435547,135.35000610351562,137.75999450683594,133.91000366210938,134.7899932861328,73409200,-0.0038341767831270804,0.17543929036663666
2022-06-23,135.5489959716797,138.27000427246094,138.58999633789062,135.6300048828125,136.82000732421875,72433800,0.02134436427318983,0.16113555580096262
2022-06-24,138.87228393554688,141.66000366210938,141.91000366210938,139.77000427246094,139.89999389648438,89116800,0.024221521301340684,0.1644432725974328
2022-06-27,138.87228393554688,141.66000366210938,143.49000549316406,140.97000122070312,142.6999969482422,70207900,0.0,0.16443874081655316
2022-06-28,134.73529052734375,137.44000244140625,143.4199981689453,137.32000732421875,142.1300048828125,67083400,-0.030242647525224983,0.16815421304748848
2022-06-29,136.49005126953125,139.22999572753906,140.6699981689453,136.6699981689453,137.4600067138672,66242400,0.012939684873021799,0.1482570030592023
2022-06-30,134.0294952392578,136.72000122070312,138.3699951171875,133.77000427246094,137.25,98964500,-0.018191838041269625,0.1508557827691373
2022-07-01,136.19598388671875,138.92999267578125,139.0399932861328,135.66000366210938,136.0399932861328,71051600,0.016035016943767466,0.155637767085288
2022-07-05,138.7742156982422,141.55999755859375,141.61000061035156,136.92999267578125,137.77000427246094,73353800,0.01875335855426905,0.15673440104953246
2022-07-06,140.10745239257812,142.9199981689453,144.1199951171875,141.0800018310547,141.35000610351562,74064300,0.0095613803552493,0.1408419722839925
2022-07-07,143.46994018554688,146.35000610351562,146.5500030517578,143.27999877929688,143.2899932861328,66253700,0.023715891889064988,0.14775974205686554
2022-07-08,144.14637756347656,147.0399932861328,147.5500030517578,145.0,145.25999450683594,64547800,0.004703756938571647,0.1441339117314867
2022-07-11,142.0190887451172,144.8699951171875,146.63999938964844,143.77999877929688,145.6699981689453,63141600,-0.014867817786995205,0.14640633079891643
